frame,componente,problema,codigo_problema,area_px,largura_px,altura_px,x_px,y_px,proporcao_largura_altura,preenchimento,circularidade,tocou_crop_vertical,tocou_borda_lateral,threshold_usado,percentil_escuro_q,min_altura_config_px,min_largura_config_px,min_area_config_px
561,12,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,918.5,77.0,21.0,362.0,9.0,3.6666666666666665,0.5680272108843537,0.3563093626564416,False,False,75.0,36.0,70.0,80.0,6000.0
562,0,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,118.5,26.0,10.0,409.0,389.0,2.6,0.45576923076923076,0.4130696288625583,False,False,75.0,36.0,70.0,80.0,6000.0
562,1,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,8.0,6.0,3.0,375.0,378.0,2.0,0.4444444444444444,0.7398388372977943,False,False,75.0,36.0,70.0,80.0,6000.0
562,2,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,145.5,18.0,28.0,373.0,329.0,0.6428571428571429,0.28869047619047616,0.21449923567479162,False,False,75.0,36.0,70.0,80.0,6000.0
562,3,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,14.0,7.0,5.0,378.0,290.0,1.4,0.4,0.7502001944502971,False,False,75.0,36.0,70.0,80.0,6000.0
562,4,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,10.0,6.0,4.0,377.0,280.0,1.5,0.4166666666666667,0.8061450759506535,False,False,75.0,36.0,70.0,80.0,6000.0
562,5,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,77.0,21.0,9.0,418.0,277.0,2.3333333333333335,0.4074074074074074,0.37244464909318153,False,False,75.0,36.0,70.0,80.0,6000.0
562,7,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,59.5,9.0,16.0,0.0,191.0,0.5625,0.4131944444444444,0.507468181315171,False,True,75.0,36.0,70.0,80.0,6000.0
562,8,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,10.0,7.0,3.0,374.0,156.0,2.3333333333333335,0.47619047619047616,0.6737651151184011,False,False,75.0,36.0,70.0,80.0,6000.0
562,9,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,255.5,25.0,16.0,413.0,147.0,1.5625,0.63875,0.5252518650309947,False,False,75.0,36.0,70.0,80.0,6000.0
562,10,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,10.0,6.0,4.0,371.0,117.0,1.5,0.4166666666666667,0.8061450759506535,False,False,75.0,36.0,70.0,80.0,6000.0
562,11,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,8.0,5.0,5.0,371.0,105.0,1.0,0.32,0.7853981902804831,False,False,75.0,36.0,70.0,80.0,6000.0
562,12,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,260.0,28.0,21.0,359.0,80.0,1.3333333333333333,0.4421768707482993,0.4291451675964998,False,False,75.0,36.0,70.0,80.0,6000.0
562,13,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,905.5,77.0,20.0,362.0,11.0,3.85,0.587987012987013,0.351266333650536,False,False,75.0,36.0,70.0,80.0,6000.0
563,0,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,118.5,26.0,10.0,409.0,389.0,2.6,0.45576923076923076,0.4130696288625583,False,False,75.0,36.0,70.0,80.0,6000.0
563,1,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,8.0,6.0,3.0,375.0,378.0,2.0,0.4444444444444444,0.7398388372977943,False,False,75.0,36.0,70.0,80.0,6000.0
563,2,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,145.5,18.0,28.0,373.0,329.0,0.6428571428571429,0.28869047619047616,0.21449923567479162,False,False,75.0,36.0,70.0,80.0,6000.0
563,3,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,14.0,7.0,5.0,378.0,290.0,1.4,0.4,0.7502001944502971,False,False,75.0,36.0,70.0,80.0,6000.0
563,4,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,10.0,6.0,4.0,377.0,280.0,1.5,0.4166666666666667,0.8061450759506535,False,False,75.0,36.0,70.0,80.0,6000.0
563,5,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,77.0,21.0,9.0,418.0,277.0,2.3333333333333335,0.4074074074074074,0.37244464909318153,False,False,75.0,36.0,70.0,80.0,6000.0
563,7,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,59.5,9.0,16.0,0.0,191.0,0.5625,0.4131944444444444,0.507468181315171,False,True,75.0,36.0,70.0,80.0,6000.0
563,8,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,8.0,6.0,3.0,375.0,156.0,2.0,0.4444444444444444,0.7398388372977943,False,False,75.0,36.0,70.0,80.0,6000.0
563,9,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,255.5,25.0,16.0,413.0,147.0,1.5625,0.63875,0.5252518650309947,False,False,75.0,36.0,70.0,80.0,6000.0
563,10,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,10.0,6.0,4.0,371.0,117.0,1.5,0.4166666666666667,0.8061450759506535,False,False,75.0,36.0,70.0,80.0,6000.0
563,11,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,8.0,5.0,5.0,371.0,105.0,1.0,0.32,0.7853981902804831,False,False,75.0,36.0,70.0,80.0,6000.0
563,12,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,260.0,28.0,21.0,359.0,80.0,1.3333333333333333,0.4421768707482993,0.4291451675964998,False,False,75.0,36.0,70.0,80.0,6000.0
563,13,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,906.0,77.0,21.0,362.0,10.0,3.6666666666666665,0.5602968460111317,0.3367118843856448,False,False,75.0,36.0,70.0,80.0,6000.0
564,0,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,118.5,26.0,10.0,409.0,389.0,2.6,0.45576923076923076,0.4130696288625583,False,False,75.0,36.0,70.0,80.0,6000.0
564,1,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,12.0,11.0,3.0,375.0,378.0,3.6666666666666665,0.36363636363636365,0.2774395639866729,False,False,75.0,36.0,70.0,80.0,6000.0
564,2,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,153.0,18.0,28.0,373.0,329.0,0.6428571428571429,0.30357142857142855,0.22272070936897007,False,False,75.0,36.0,70.0,80.0,6000.0
564,3,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,14.0,7.0,5.0,378.0,290.0,1.4,0.4,0.7502001944502971,False,False,75.0,36.0,70.0,80.0,6000.0
564,4,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,7.0,5.0,4.0,378.0,280.0,1.25,0.35,0.8001063873003664,False,False,75.0,36.0,70.0,80.0,6000.0
564,5,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,74.5,21.0,8.0,418.0,277.0,2.625,0.44345238095238093,0.36878009562490593,False,False,75.0,36.0,70.0,80.0,6000.0
564,7,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,68.0,9.0,19.0,0.0,188.0,0.47368421052631576,0.39766081871345027,0.42253447065240596,False,True,75.0,36.0,70.0,80.0,6000.0
564,8,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,8.0,6.0,3.0,375.0,156.0,2.0,0.4444444444444444,0.7398388372977943,False,False,75.0,36.0,70.0,80.0,6000.0
564,9,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,254.5,25.0,16.0,413.0,147.0,1.5625,0.63625,0.5231960847373314,False,False,75.0,36.0,70.0,80.0,6000.0
564,10,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,10.0,6.0,4.0,371.0,117.0,1.5,0.4166666666666667,0.8061450759506535,False,False,75.0,36.0,70.0,80.0,6000.0
564,11,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,278.0,29.0,31.0,359.0,80.0,0.9354838709677419,0.3092324805339266,0.26774990246010166,False,False,75.0,36.0,70.0,80.0,6000.0
564,12,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,909.5,77.0,21.0,362.0,9.0,3.6666666666666665,0.5624613481756339,0.3464108222339729,False,False,75.0,36.0,70.0,80.0,6000.0
565,0,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,118.5,26.0,10.0,409.0,389.0,2.6,0.45576923076923076,0.4130696288625583,False,False,75.0,36.0,70.0,80.0,6000.0
565,1,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,12.0,11.0,3.0,375.0,378.0,3.6666666666666665,0.36363636363636365,0.2774395639866729,False,False,75.0,36.0,70.0,80.0,6000.0
565,2,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,141.0,19.0,28.0,373.0,329.0,0.6785714285714286,0.2650375939849624,0.1933041113101119,False,False,75.0,36.0,70.0,80.0,6000.0
565,3,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,14.0,7.0,5.0,378.0,290.0,1.4,0.4,0.7502001944502971,False,False,75.0,36.0,70.0,80.0,6000.0
565,4,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,7.0,5.0,4.0,378.0,280.0,1.25,0.35,0.8001063873003664,False,False,75.0,36.0,70.0,80.0,6000.0
565,5,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,76.0,21.0,9.0,418.0,277.0,2.3333333333333335,0.4021164021164021,0.3559433492278543,False,False,75.0,36.0,70.0,80.0,6000.0
565,7,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,68.0,9.0,19.0,0.0,188.0,0.47368421052631576,0.39766081871345027,0.42253447065240596,False,True,75.0,36.0,70.0,80.0,6000.0
565,8,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,8.0,6.0,3.0,375.0,156.0,2.0,0.4444444444444444,0.7398388372977943,False,False,75.0,36.0,70.0,80.0,6000.0
565,9,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,254.5,25.0,16.0,413.0,147.0,1.5625,0.63625,0.5231960847373314,False,False,75.0,36.0,70.0,80.0,6000.0
565,10,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,10.0,6.0,4.0,371.0,117.0,1.5,0.4166666666666667,0.8061450759506535,False,False,75.0,36.0,70.0,80.0,6000.0
565,11,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,267.0,28.0,31.0,359.0,80.0,0.9032258064516129,0.3076036866359447,0.26251288512364923,False,False,75.0,36.0,70.0,80.0,6000.0
565,12,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,931.5,79.0,21.0,360.0,9.0,3.761904761904762,0.5614828209764918,0.3427174630981412,False,False,75.0,36.0,70.0,80.0,6000.0
566,0,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,120.5,26.0,10.0,409.0,389.0,2.6,0.4634615384615385,0.4200412665003188,False,False,75.0,36.0,70.0,80.0,6000.0
566,1,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,16.0,12.0,3.0,375.0,378.0,4.0,0.4444444444444444,0.31377497525855624,False,False,75.0,36.0,70.0,80.0,6000.0
566,2,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,156.0,19.0,31.0,374.0,326.0,0.6129032258064516,0.26485568760611206,0.2066538898411649,False,False,75.0,36.0,70.0,80.0,6000.0
566,3,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,4.0,4.0,3.0,379.0,317.0,1.3333333333333333,0.3333333333333333,0.8573716241035623,False,False,75.0,36.0,70.0,80.0,6000.0
566,4,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,10.0,6.0,4.0,379.0,291.0,1.5,0.4166666666666667,0.8061450759506535,False,False,75.0,36.0,70.0,80.0,6000.0
566,5,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,7.0,5.0,4.0,378.0,280.0,1.25,0.35,0.8001063873003664,False,False,75.0,36.0,70.0,80.0,6000.0
566,6,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,77.0,21.0,9.0,418.0,277.0,2.3333333333333335,0.4074074074074074,0.36062681434927346,False,False,75.0,36.0,70.0,80.0,6000.0
566,8,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,68.0,9.0,19.0,0.0,188.0,0.47368421052631576,0.39766081871345027,0.42253447065240596,False,True,75.0,36.0,70.0,80.0,6000.0
566,9,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,8.0,6.0,3.0,375.0,156.0,2.0,0.4444444444444444,0.7398388372977943,False,False,75.0,36.0,70.0,80.0,6000.0
566,10,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,254.5,25.0,16.0,413.0,147.0,1.5625,0.63625,0.5231960847373314,False,False,75.0,36.0,70.0,80.0,6000.0
566,11,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,4.0,4.0,3.0,373.0,118.0,1.3333333333333333,0.3333333333333333,0.8573716241035623,False,False,75.0,36.0,70.0,80.0,6000.0
566,12,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,284.5,29.0,30.0,359.0,80.0,0.9666666666666667,0.32701149425287357,0.28509515679557035,False,False,75.0,36.0,70.0,80.0,6000.0
566,13,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,912.0,77.0,21.0,362.0,9.0,3.6666666666666665,0.5640074211502782,0.35283586713375076,False,False,75.0,36.0,70.0,80.0,6000.0
567,0,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,120.5,26.0,11.0,409.0,389.0,2.3636363636363638,0.42132867132867136,0.40868574604199875,False,False,75.0,36.0,70.0,80.0,6000.0
567,1,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,16.0,12.0,3.0,375.0,378.0,4.0,0.4444444444444444,0.31377497525855624,False,False,75.0,36.0,70.0,80.0,6000.0
567,2,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,156.0,19.0,31.0,374.0,326.0,0.6129032258064516,0.26485568760611206,0.2066538898411649,False,False,75.0,36.0,70.0,80.0,6000.0
